rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
793,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,14,11,11,3,0,11,0,11,11,0,0,edgeCount
792,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
791,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
790,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
789,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,2,4,2,2,0,2,2,0,2,edgeCount
788,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,8,8,5,2,8,0,13,8,5,2,edgeCount
787,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
786,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,15,14,11,4,0,14,3,14,14,3,0,edgeCount
785,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
784,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
783,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
782,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
781,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,9,8,3,0,9,1,9,9,1,0,edgeCount
780,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,20,7,2,2,8,1,9,8,2,2,edgeCount
779,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
778,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,9,4,0,13,4,13,13,4,0,edgeCount
777,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,8,14,8,0,4,8,0,8,14,0,4,edgeCount
776,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
775,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
774,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,7,15,7,0,2,7,0,7,15,0,2,edgeCount
773,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,19,18,12,7,0,13,1,13,13,1,0,edgeCount
772,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
771,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,9,26,9,0,2,9,0,9,26,0,2,edgeCount
770,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
769,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,8,8,3,0,8,0,8,8,0,0,edgeCount
768,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,19,5,3,4,5,0,5,5,0,4,edgeCount
767,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
766,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
765,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
764,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
763,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,15,12,12,3,0,12,0,12,12,0,0,edgeCount
762,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
761,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
760,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
759,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
758,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,16,16,14,2,0,16,2,16,16,2,0,edgeCount
757,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
756,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
755,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
754,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,15,9,9,6,2,9,0,9,9,0,2,edgeCount
753,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,20,17,12,8,0,12,0,12,12,0,0,edgeCount
752,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,54,38,16,16,0,0,edgeCount
751,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,8,1,2,9,1,9,9,1,2,edgeCount
750,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,5,1,4,4,0,0,edgeCount
749,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
748,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,10,15,10,0,6,10,0,10,15,0,6,edgeCount
747,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,17,10,17,17,10,0,edgeCount
746,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,10,10,3,0,10,0,10,10,0,0,edgeCount
745,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,12,4,4,0,6,2,6,6,2,0,edgeCount
744,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
743,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
742,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
741,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
740,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
739,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,5,5,4,2,5,0,5,5,0,2,edgeCount
738,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,18,7,2,2,7,0,9,7,2,2,edgeCount
737,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
736,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
735,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
734,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
733,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,8,8,3,0,8,0,8,8,0,0,edgeCount
732,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
731,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
730,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,9,9,1,2,9,0,10,9,1,2,edgeCount
729,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
728,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
727,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
726,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,15,23,9,6,0,12,3,12,12,3,0,edgeCount
725,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,16,10,3,2,29,19,29,29,19,2,edgeCount
724,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,6,6,2,4,0,2,0,2,2,0,0,edgeCount
723,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,7,5,5,2,0,5,0,5,5,0,0,edgeCount
722,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,5,6,5,0,0,5,0,5,5,0,0,edgeCount
721,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
720,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,6,6,5,2,6,0,6,6,0,2,edgeCount
719,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
718,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
717,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,6,6,4,0,10,4,10,6,4,0,edgeCount
716,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,11,2,2,13,2,13,13,2,2,edgeCount
715,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
714,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
713,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,40,30,10,10,0,0,edgeCount
712,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
711,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,15,17,12,3,2,14,2,15,17,3,2,edgeCount
710,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,5,5,8,0,5,0,5,5,0,0,edgeCount
709,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
708,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
707,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
706,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
705,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
704,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,13,6,3,4,6,0,6,6,0,4,edgeCount
703,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
702,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,18,18,9,9,4,9,0,9,9,0,2,edgeCount
701,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
700,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
699,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
698,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
697,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
696,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
695,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
694,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
693,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
692,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,4,4,6,0,4,0,4,4,0,0,edgeCount
691,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
690,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
689,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,22,8,3,2,8,0,8,8,0,2,edgeCount
688,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
687,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
686,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,4,10,4,0,4,4,0,4,10,0,4,edgeCount
685,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
684,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,4,4,5,0,4,0,4,4,0,0,edgeCount
683,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
682,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
681,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,37,9,9,28,2,9,0,9,9,0,2,edgeCount
680,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,3,3,3,0,6,3,6,3,3,0,edgeCount
679,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,23,7,1,4,18,11,18,18,11,4,edgeCount
678,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,14,7,7,7,0,7,0,7,7,0,0,edgeCount
677,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,16,8,2,6,24,16,24,35,16,6,edgeCount
676,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
675,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,21,24,11,10,6,-1,-12,21,24,10,6,edgeCount
674,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
673,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,11,11,2,0,11,0,11,11,0,0,edgeCount
672,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
671,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
670,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
669,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
668,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
667,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
666,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,5,5,8,0,5,0,5,5,0,0,edgeCount
665,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,19,7,7,12,4,7,0,19,7,12,4,edgeCount
664,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,4,4,4,2,4,0,4,4,0,2,edgeCount
663,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,14,14,8,6,2,8,0,8,8,0,2,edgeCount
662,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,16,16,14,2,0,17,3,16,16,2,0,edgeCount
661,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,14,7,2,2,7,0,9,7,2,2,edgeCount
660,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,14,7,7,7,0,7,0,7,7,0,0,edgeCount
659,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
658,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
657,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
656,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
655,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,11,11,2,2,11,0,11,11,0,2,edgeCount
654,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
653,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,8,12,7,1,2,8,1,8,8,1,2,edgeCount
652,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,15,15,11,4,0,15,4,15,15,4,0,edgeCount
651,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
650,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
649,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
648,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
647,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,14,4,4,10,0,4,0,4,4,0,0,edgeCount
646,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
645,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
644,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
643,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
642,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,14,11,1,0,11,0,11,11,0,0,edgeCount
641,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,6,6,5,0,6,0,6,6,0,0,edgeCount
640,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
639,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,12,12,12,0,2,36,24,36,36,24,2,edgeCount
638,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,14,3,11,11,0,0,edgeCount
637,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,19,13,19,19,13,0,edgeCount
636,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,8,1,7,7,0,0,edgeCount
635,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,9,11,9,0,2,9,0,9,11,0,2,edgeCount
634,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,6,6,7,0,6,0,6,6,0,0,edgeCount
633,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
632,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,9,7,5,0,9,2,9,9,2,0,edgeCount
631,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
630,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,13,13,13,0,4,13,0,13,13,0,4,edgeCount
629,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
628,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
627,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,10,16,10,0,4,10,0,10,16,0,4,edgeCount
626,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,9,3,3,6,0,3,0,3,3,0,0,edgeCount
625,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
624,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
623,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
622,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
621,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,2,4,0,2,0,2,2,0,0,edgeCount
620,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
619,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,17,17,7,10,4,17,10,17,17,10,4,edgeCount
618,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
617,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
616,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
615,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
614,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,4,4,6,2,4,0,4,4,0,2,edgeCount
613,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,20,9,3,2,11,2,10,10,1,2,edgeCount
612,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
611,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,24,0,2,edgeCount
610,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
609,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,10,3,0,13,3,13,13,3,0,edgeCount
608,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
607,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
606,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,18,6,6,12,4,6,0,6,6,0,4,edgeCount
605,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,28,9,8,20,4,8,0,8,8,0,4,edgeCount
604,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
603,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,5,5,0,4,6,1,6,5,1,4,edgeCount
602,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
601,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,19,5,7,2,5,0,5,5,0,2,edgeCount
600,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
599,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,28,20,7,21,0,7,0,7,7,0,0,edgeCount
598,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
597,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,9,8,2,0,9,1,9,9,1,0,edgeCount
596,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,14,19,14,0,0,14,0,14,14,0,0,edgeCount
595,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,17,19,13,4,0,16,3,16,16,3,0,edgeCount
594,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
593,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,4,3,3,1,2,3,0,3,3,0,2,edgeCount
592,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,7,5,5,2,8,-1,-6,7,5,2,8,edgeCount
591,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
590,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
589,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
588,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,42,11,10,32,2,11,1,11,11,1,2,edgeCount
587,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,14,14,6,8,2,14,8,14,14,8,2,edgeCount
586,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
585,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,3,9,3,0,2,3,0,3,3,0,2,edgeCount
584,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
583,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,7,1,6,6,0,0,edgeCount
582,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
581,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,18,14,12,6,2,14,2,14,14,2,2,edgeCount
580,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
579,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,9,11,5,4,0,5,0,5,5,0,0,edgeCount
578,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
577,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,5,13,4,1,4,4,0,4,4,0,4,edgeCount
576,110,148,graphml/Interoute.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
575,110,148,graphml/Interoute.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
574,110,148,graphml/Interoute.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
