rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
531,50,183,0.15,7,,clustered,0.7;-0.3,13,3,3,10,0,3,0,9,9,6,0,edgeCount
530,50,184,0.15,5,,clustered,0.7;-0.3,8,18,2,6,0,2,0,2,2,0,0,edgeCount
529,50,180,0.15,8,,clustered,0.7;-0.3,2,8,2,0,0,5,3,8,8,6,0,edgeCount
528,50,194,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
527,50,174,0.15,6,,clustered,0.7;-0.3,25,19,3,22,20,-1,-4,-1,-1,-4,6,edgeCount
526,50,193,0.15,9,,clustered,0.7;-0.3,24,24,2,22,0,2,0,8,2,6,0,edgeCount
525,50,207,0.15,9,,clustered,0.7;-0.3,14,12,4,10,0,22,18,22,22,18,0,edgeCount
524,50,181,0.15,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
523,50,186,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
522,50,189,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
521,50,186,0.15,6,,clustered,0.7;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
520,50,204,0.15,5,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
519,50,189,0.15,1,,clustered,0.7;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
518,50,176,0.15,4,,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
517,50,200,0.15,6,,clustered,0.7;-0.3,11,5,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
516,50,176,0.15,4,,clustered,0.7;-0.3,3,9,3,0,0,7,4,7,7,4,0,edgeCount
515,50,184,0.15,9,,clustered,0.7;-0.3,5,11,3,2,14,7,4,7,15,4,4,edgeCount
514,50,188,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
513,50,172,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
512,50,187,0.15,6,,clustered,0.7;-0.3,28,26,2,26,0,2,0,10,2,8,0,edgeCount
511,50,183,0.15,3,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
510,50,190,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
509,50,182,0.15,6,,clustered,0.7;-0.3,11,15,3,8,14,15,12,7,7,4,4,edgeCount
508,50,195,0.15,6,,clustered,0.7;-0.3,20,4,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
507,50,200,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
506,50,160,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
505,50,176,0.15,6,,clustered,0.7;-0.3,14,14,2,12,0,2,0,8,2,6,0,edgeCount
504,50,190,0.15,6,,clustered,0.7;-0.3,40,6,4,36,24,-1,-5,-1,-1,-5,8,edgeCount
503,50,166,0.15,2,,clustered,0.7;-0.3,4,4,3,1,20,3,0,3,4,0,10,edgeCount
502,50,152,0.15,5,,clustered,0.7;-0.3,13,13,3,10,0,5,2,5,5,2,0,edgeCount
501,50,207,0.15,5,,clustered,0.7;-0.3,16,8,2,14,0,2,0,2,2,0,0,edgeCount
500,50,188,0.15,3,,clustered,0.7;-0.3,5,5,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
499,50,176,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
498,50,173,0.15,7,,clustered,0.7;-0.3,49,53,4,45,0,-1,-5,-1,-1,-5,0,edgeCount
497,50,169,0.15,6,,clustered,0.7;-0.3,7,11,3,4,8,11,8,11,11,8,2,edgeCount
496,50,192,0.15,4,,clustered,0.7;-0.3,35,35,3,32,0,-1,-4,-1,-1,-4,0,edgeCount
495,50,164,0.15,5,,clustered,0.7;-0.3,13,6,3,10,0,5,2,3,3,0,0,edgeCount
494,50,175,0.15,4,,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
493,50,164,0.15,6,,clustered,0.7;-0.3,21,5,3,18,0,3,0,9,9,6,0,edgeCount
492,50,199,0.15,6,,clustered,0.7;-0.3,59,29,3,56,44,-1,-4,-1,-1,-4,12,edgeCount
491,50,200,0.15,7,,clustered,0.7;-0.3,12,16,4,8,12,-1,-5,-1,-1,-5,4,edgeCount
490,50,183,0.15,9,,clustered,0.7;-0.3,37,29,4,33,24,-1,-5,23,23,19,8,edgeCount
489,50,200,0.15,7,,clustered,0.7;-0.3,20,6,4,16,22,-1,-5,23,35,19,6,edgeCount
488,50,194,0.15,6,,clustered,0.7;-0.3,6,12,4,2,16,8,4,8,8,4,4,edgeCount
487,50,175,0.15,8,,clustered,0.7;-0.3,8,34,4,4,0,16,12,16,16,12,0,edgeCount
486,50,188,0.15,4,,clustered,0.7;-0.3,-1,-1,6,-7,50,-1,-7,-1,-1,-7,14,edgeCount
485,50,197,0.15,10,,clustered,0.7;-0.3,47,29,4,43,8,-1,-5,-1,-1,-5,2,edgeCount
484,50,187,0.15,7,,clustered,0.7;-0.3,41,17,3,38,0,5,2,3,5,0,0,edgeCount
483,50,171,0.15,7,,clustered,0.7;-0.3,22,14,2,20,0,2,0,8,2,6,0,edgeCount
482,50,198,0.15,11,,clustered,0.7;-0.3,3,4,3,0,0,13,10,13,13,10,0,edgeCount
481,50,192,0.15,6,,clustered,0.7;-0.3,6,46,4,2,0,20,16,20,20,16,0,edgeCount
480,50,177,0.15,6,,clustered,0.7;-0.3,16,26,4,12,18,-1,-5,-1,-1,-5,6,edgeCount
479,50,180,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
478,50,178,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
477,50,200,0.15,9,,clustered,0.7;-0.3,-1,-1,4,-5,14,-1,-5,-1,-1,-5,4,edgeCount
476,50,196,0.15,9,,clustered,0.7;-0.3,27,15,4,23,0,-1,-5,-1,-1,-5,0,edgeCount
475,50,206,0.15,4,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
474,50,192,0.15,8,,clustered,0.7;-0.3,15,19,3,12,32,-1,-4,35,31,32,8,edgeCount
473,50,178,0.15,4,,clustered,0.7;-0.3,23,13,5,18,0,-1,-6,-1,-1,-6,0,edgeCount
472,50,185,0.15,4,,clustered,0.7;-0.3,26,26,4,22,16,-1,-5,-1,-1,-5,4,edgeCount
471,50,174,0.15,6,,clustered,0.7;-0.3,30,16,2,28,4,2,0,6,2,4,2,edgeCount
470,50,178,0.15,3,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
469,50,172,0.15,4,,clustered,0.7;-0.3,7,7,3,4,0,5,2,5,5,2,0,edgeCount
468,50,172,0.15,6,,clustered,0.7;-0.3,3,9,3,0,0,7,4,5,5,2,0,edgeCount
467,50,157,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
466,50,159,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
465,50,200,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
464,50,176,0.15,5,,clustered,0.7;-0.3,18,10,4,14,0,-1,-5,-1,-1,-5,0,edgeCount
463,50,185,0.15,7,,clustered,0.7;-0.3,20,8,2,18,0,2,0,12,2,10,0,edgeCount
462,50,178,0.15,10,,clustered,0.7;-0.3,19,21,4,15,0,21,17,21,21,17,0,edgeCount
461,50,191,0.15,4,,clustered,0.7;-0.3,4,24,2,2,8,2,0,2,2,0,2,edgeCount
460,50,185,0.15,6,,clustered,0.7;-0.3,14,2,2,12,0,2,0,2,2,0,0,edgeCount
459,50,188,0.15,9,,clustered,0.7;-0.3,3,15,3,0,0,11,8,9,11,6,0,edgeCount
458,50,188,0.15,8,,clustered,0.7;-0.3,15,7,3,12,0,3,0,5,9,2,0,edgeCount
457,50,184,0.15,6,,clustered,0.7;-0.3,6,42,3,3,18,18,15,18,22,15,4,edgeCount
456,50,200,0.15,7,,clustered,0.7;-0.3,12,14,2,10,0,2,0,8,2,6,0,edgeCount
455,50,176,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,32,-1,-5,-1,-1,-5,10,edgeCount
454,50,182,0.15,9,,clustered,0.7;-0.3,6,10,2,4,0,2,0,4,2,2,0,edgeCount
453,50,189,0.15,3,,clustered,0.7;-0.3,41,41,5,36,18,-1,-6,-1,-1,-6,6,edgeCount
452,50,183,0.15,7,,clustered,0.7;-0.3,11,27,4,7,0,17,13,17,17,13,0,edgeCount
451,50,178,0.15,6,,clustered,0.7;-0.3,16,10,2,14,22,2,0,6,2,4,6,edgeCount
450,50,181,0.15,9,,clustered,0.7;-0.3,-1,-1,3,-4,6,-1,-4,-1,-1,-4,2,edgeCount
449,50,184,0.15,5,,clustered,0.7;-0.3,15,35,4,11,0,12,8,12,12,8,0,edgeCount
448,50,205,0.15,7,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
447,50,182,0.15,3,,clustered,0.7;-0.3,14,24,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
446,50,189,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
445,50,190,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
444,50,193,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,20,18,16,2,edgeCount
443,50,190,0.15,6,,clustered,0.7;-0.3,35,13,4,31,0,-1,-5,-1,-1,-5,0,edgeCount
442,50,168,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
441,50,181,0.15,9,,clustered,0.7;-0.3,32,17,2,30,0,2,0,7,2,5,0,edgeCount
440,50,163,0.15,7,,clustered,0.7;-0.3,20,14,3,17,12,-1,-4,-1,-1,-4,4,edgeCount
439,50,188,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
438,50,177,0.15,8,,clustered,0.7;-0.3,7,3,3,4,20,11,8,9,9,6,6,edgeCount
437,50,177,0.15,8,,clustered,0.7;-0.3,16,20,2,14,22,2,0,12,2,10,6,edgeCount
436,50,180,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,50,-1,0,-1,-1,0,14,edgeCount
435,50,181,0.15,4,,clustered,0.7;-0.3,3,13,3,0,16,-1,-4,-1,-1,-4,4,edgeCount
434,50,189,0.15,4,,clustered,0.7;-0.3,5,23,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
433,50,172,0.15,8,,clustered,0.7;-0.3,31,23,3,28,8,-1,-4,-1,-1,-4,2,edgeCount
432,50,167,0.15,6,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
431,50,181,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
430,50,187,0.15,4,,clustered,0.7;-0.3,-1,-1,4,-5,20,-1,-5,-1,-1,-5,6,edgeCount
429,50,204,0.15,5,,clustered,0.7;-0.3,6,9,2,4,28,2,0,4,2,2,6,edgeCount
428,50,181,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
427,50,178,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
426,50,188,0.15,3,,clustered,0.7;-0.3,-1,-1,4,-5,30,-1,-5,22,22,18,10,edgeCount
425,50,165,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,6,edgeCount
424,50,188,0.15,9,,clustered,0.7;-0.3,20,14,4,16,8,-1,-5,-1,-1,-5,2,edgeCount
423,50,210,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
422,50,197,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,14,-1,-5,-1,-1,-5,4,edgeCount
421,50,192,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,9,9,5,4,edgeCount
420,50,186,0.15,5,,clustered,0.7;-0.3,28,6,4,24,0,-1,-5,-1,-1,-5,0,edgeCount
419,50,164,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
418,50,193,0.15,7,,clustered,0.7;-0.3,27,29,4,23,10,-1,-5,-1,-1,-5,4,edgeCount
417,50,169,0.15,5,,clustered,0.7;-0.3,16,18,4,12,0,12,8,12,12,8,0,edgeCount
416,50,193,0.15,8,,clustered,0.7;-0.3,13,15,3,10,10,9,6,3,3,0,2,edgeCount
415,50,199,0.15,5,,clustered,0.7;-0.3,17,15,3,14,0,7,4,5,7,2,0,edgeCount
414,50,158,0.15,4,,clustered,0.7;-0.3,11,13,3,8,16,-1,-4,-1,-1,-4,6,edgeCount
413,50,188,0.15,3,,clustered,0.7;-0.3,-1,-1,5,-6,46,-1,-6,-1,-1,-6,16,edgeCount
412,50,190,0.15,8,,clustered,0.7;-0.3,8,21,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
411,50,184,0.15,6,,clustered,0.7;-0.3,20,14,3,17,0,-1,-4,-1,-1,-4,0,edgeCount
410,50,197,0.15,10,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
409,50,178,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
408,50,216,0.15,9,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
407,50,178,0.15,6,,clustered,0.7;-0.3,4,5,4,0,22,8,4,12,9,8,6,edgeCount
406,50,198,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
405,50,196,0.15,4,,clustered,0.7;-0.3,21,21,4,17,0,-1,-5,-1,-1,-5,0,edgeCount
404,50,208,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
403,50,167,0.15,5,,clustered,0.7;-0.3,4,12,2,2,0,2,0,6,2,4,0,edgeCount
402,50,196,0.15,4,,clustered,0.7;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
401,50,206,0.15,7,,clustered,0.7;-0.3,24,30,2,22,0,2,0,4,2,2,0,edgeCount
400,50,180,0.15,5,,clustered,0.7;-0.3,6,30,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
399,50,187,0.15,6,,clustered,0.7;-0.3,47,7,3,44,26,-1,-4,-1,-1,-4,8,edgeCount
398,50,189,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
397,50,192,0.15,7,,clustered,0.7;-0.3,9,27,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
396,50,205,0.15,7,,clustered,0.7;-0.3,13,11,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
395,50,179,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,2,edgeCount
394,50,184,0.15,6,,clustered,0.7;-0.3,18,14,4,14,4,-1,-5,-1,-1,-5,2,edgeCount
393,50,186,0.15,7,,clustered,0.7;-0.3,9,27,3,6,16,7,4,9,9,6,4,edgeCount
392,50,172,0.15,6,,clustered,0.7;-0.3,36,18,4,32,12,-1,-5,17,17,13,4,edgeCount
391,50,176,0.15,7,,clustered,0.7;-0.3,23,13,3,20,0,-1,-4,-1,-1,-4,0,edgeCount
390,50,193,0.15,8,,clustered,0.7;-0.3,24,2,2,22,0,2,0,6,2,4,0,edgeCount
389,50,188,0.15,7,,clustered,0.7;-0.3,18,36,4,14,0,-1,-5,-1,-1,-5,0,edgeCount
388,50,186,0.15,5,,clustered,0.7;-0.3,12,6,5,7,0,-1,-6,-1,-1,-6,0,edgeCount
387,50,198,0.15,8,,clustered,0.7;-0.3,39,2,2,37,16,2,0,10,2,8,4,edgeCount
386,50,194,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
385,50,180,0.15,8,,clustered,0.7;-0.3,23,5,4,19,0,-1,-5,-1,-1,-5,0,edgeCount
384,50,181,0.15,4,,clustered,0.7;-0.3,8,2,2,6,0,2,0,2,2,0,0,edgeCount
383,50,180,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
382,50,188,0.15,4,,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
381,50,175,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
380,50,192,0.15,6,,clustered,0.7;-0.3,-1,-1,5,-6,28,-1,-6,-1,-1,-6,6,edgeCount
379,50,193,0.15,8,,clustered,0.7;-0.3,12,4,3,9,0,20,17,24,24,21,0,edgeCount
378,50,169,0.15,5,,clustered,0.7;-0.3,24,34,2,22,0,2,0,12,2,10,0,edgeCount
377,50,183,0.15,9,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
376,50,181,0.15,7,,clustered,0.7;-0.3,4,11,4,0,0,12,8,12,12,8,0,edgeCount
375,50,187,0.15,4,,clustered,0.7;-0.3,34,12,5,29,24,-1,-6,-1,-1,-6,6,edgeCount
374,50,185,0.15,8,,clustered,0.7;-0.3,8,26,4,4,0,16,12,16,16,12,0,edgeCount
373,50,181,0.15,6,,clustered,0.7;-0.3,-1,-1,5,-6,24,-1,-6,-1,-1,-6,8,edgeCount
372,50,187,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,2,edgeCount
371,50,178,0.15,7,,clustered,0.7;-0.3,8,2,2,6,0,2,0,4,2,2,0,edgeCount
370,50,197,0.15,10,,clustered,0.7;-0.3,3,23,3,0,0,9,6,9,9,6,0,edgeCount
369,50,157,0.15,2,,clustered,0.7;-0.3,-1,-1,5,-6,32,-1,-6,9,11,4,16,edgeCount
368,50,189,0.15,3,,clustered,0.7;-0.3,8,8,4,4,24,-1,-5,14,18,10,8,edgeCount
367,50,160,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
366,50,201,0.15,8,,clustered,0.7;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
365,50,160,0.15,2,,clustered,0.7;-0.3,20,26,4,16,24,-1,-5,13,7,9,12,edgeCount
364,50,193,0.15,5,,clustered,0.7;-0.3,12,7,3,9,0,3,0,3,3,0,0,edgeCount
363,50,190,0.15,5,,clustered,0.7;-0.3,17,12,3,14,0,3,0,3,3,0,0,edgeCount
362,50,174,0.15,3,,clustered,0.7;-0.3,14,30,6,8,54,-1,-7,-1,-1,-7,20,edgeCount
361,50,181,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
360,50,181,0.15,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
359,50,188,0.15,6,,clustered,0.7;-0.3,20,4,2,18,0,2,0,4,2,2,0,edgeCount
358,50,199,0.15,8,,clustered,0.7;-0.3,15,23,3,12,0,7,4,3,3,0,0,edgeCount
357,50,208,0.15,6,,clustered,0.7;-0.3,7,5,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
356,50,189,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,18,-1,0,-1,-1,0,6,edgeCount
355,50,196,0.15,7,,clustered,0.7;-0.3,-1,-1,3,-4,16,-1,-4,-1,-1,-4,4,edgeCount
354,50,173,0.15,6,,clustered,0.7;-0.3,4,2,2,2,0,4,2,6,4,4,0,edgeCount
353,50,188,0.15,7,,clustered,0.7;-0.3,53,11,3,50,0,3,0,9,9,6,0,edgeCount
352,50,171,0.15,5,,clustered,0.7;-0.3,14,15,3,11,6,5,2,3,5,0,2,edgeCount
351,50,149,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,4,edgeCount
350,50,188,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,30,-1,0,-1,-1,0,8,edgeCount
349,50,178,0.15,5,,clustered,0.7;-0.3,9,9,3,6,30,15,12,15,15,12,8,edgeCount
348,50,205,0.15,8,,clustered,0.7;-0.3,23,9,4,19,6,-1,-5,-1,-1,-5,2,edgeCount
347,50,169,0.15,4,,clustered,0.7;-0.3,10,10,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
346,50,181,0.15,4,,clustered,0.7;-0.3,33,21,3,30,8,5,2,5,5,2,2,edgeCount
345,50,185,0.15,9,,clustered,0.7;-0.3,7,9,3,4,0,11,8,13,15,10,0,edgeCount
344,50,173,0.15,3,,clustered,0.7;-0.3,11,29,3,8,0,3,0,7,7,4,0,edgeCount
343,50,198,0.15,9,,clustered,0.7;-0.3,13,9,3,10,0,7,4,5,7,2,0,edgeCount
342,50,170,0.15,4,,clustered,0.7;-0.3,24,17,2,22,24,2,0,4,2,2,8,edgeCount
341,50,187,0.15,7,,clustered,0.7;-0.3,18,28,4,14,6,-1,-5,-1,-1,-5,2,edgeCount
340,50,204,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
339,50,175,0.15,4,,clustered,0.7;-0.3,-1,-1,3,-4,18,-1,-4,-1,-1,-4,6,edgeCount
338,50,174,0.15,6,,clustered,0.7;-0.3,33,29,4,29,0,-1,-5,-1,-1,-5,0,edgeCount
337,50,176,0.15,6,,clustered,0.7;-0.3,11,17,3,8,14,7,4,7,7,4,4,edgeCount
336,50,156,0.15,6,,clustered,0.7;-0.3,10,5,4,6,0,16,12,16,16,12,0,edgeCount
335,50,193,0.15,6,,clustered,0.7;-0.3,10,14,4,6,0,10,6,16,16,12,0,edgeCount
334,50,186,0.15,7,,clustered,0.7;-0.3,17,7,3,14,0,9,6,7,9,4,0,edgeCount
333,50,191,0.15,5,,clustered,0.7;-0.3,4,9,3,1,62,12,9,12,8,9,16,edgeCount
332,50,181,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
331,50,188,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
330,50,180,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
329,50,158,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
328,50,179,0.15,7,,clustered,0.7;-0.3,3,13,3,0,6,11,8,11,19,8,2,edgeCount
327,50,175,0.15,7,,clustered,0.7;-0.3,17,29,3,14,28,-1,-4,-1,-1,-4,10,edgeCount
326,50,187,0.15,6,,clustered,0.7;-0.3,11,11,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
325,50,177,0.15,8,,clustered,0.7;-0.3,26,8,3,23,0,-1,-4,-1,-1,-4,0,edgeCount
324,50,187,0.15,4,,clustered,0.7;-0.3,3,19,3,0,46,9,6,9,9,6,14,edgeCount
323,50,175,0.15,8,,clustered,0.7;-0.3,3,38,3,0,0,15,12,15,17,12,0,edgeCount
322,50,195,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
321,50,191,0.15,8,,clustered,0.7;-0.3,3,43,3,0,0,13,10,5,5,2,0,edgeCount
320,50,174,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,28,-1,0,-1,-1,0,8,edgeCount
319,50,209,0.15,4,,clustered,0.7;-0.3,6,4,4,2,30,-1,-5,-1,-1,-5,8,edgeCount
318,50,184,0.15,7,,clustered,0.7;-0.3,30,6,4,26,0,-1,-5,-1,-1,-5,0,edgeCount
317,50,183,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
316,50,186,0.15,8,,clustered,0.7;-0.3,17,7,3,14,14,-1,-4,27,27,24,4,edgeCount
315,50,200,0.15,10,,clustered,0.7;-0.3,-1,-1,-1,0,8,-1,0,-1,-1,0,2,edgeCount
314,50,194,0.15,5,,clustered,0.7;-0.3,21,9,3,18,0,-1,-4,-1,-1,-4,0,edgeCount
313,50,182,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,16,-1,0,-1,-1,0,4,edgeCount
312,50,196,0.15,5,,clustered,0.7;-0.3,6,4,3,3,0,5,2,5,5,2,0,edgeCount
311,50,191,0.15,5,,clustered,0.7;-0.3,9,27,3,6,34,-1,-4,15,7,12,10,edgeCount
310,50,184,0.15,4,,clustered,0.7;-0.3,19,7,3,16,44,7,4,5,21,2,12,edgeCount
309,50,193,0.15,6,,clustered,0.7;-0.3,9,3,3,6,12,3,0,5,5,2,4,edgeCount
308,50,183,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
307,50,186,0.15,2,,clustered,0.7;-0.3,13,7,4,9,26,-1,-5,8,14,4,14,edgeCount
306,50,198,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,36,-1,0,-1,-1,0,10,edgeCount
305,50,175,0.15,8,,clustered,0.7;-0.3,22,16,2,20,0,6,4,12,6,10,0,edgeCount
304,50,189,0.15,7,,clustered,0.7;-0.3,8,12,2,6,0,4,2,6,4,4,0,edgeCount
303,50,198,0.15,8,,clustered,0.7;-0.3,22,22,2,20,0,4,2,6,4,4,0,edgeCount
302,50,181,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
301,50,170,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,22,-1,0,-1,-1,0,6,edgeCount
300,50,178,0.15,5,,clustered,0.7;-0.3,13,3,3,10,0,3,0,3,3,0,0,edgeCount
299,50,169,0.15,8,,clustered,0.7;-0.3,18,10,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
298,50,178,0.15,10,,clustered,0.7;-0.3,16,24,3,13,0,20,17,20,20,17,0,edgeCount
297,50,188,0.15,6,,clustered,0.7;-0.3,9,25,3,6,40,-1,-4,-1,-1,-4,10,edgeCount
296,50,187,0.15,7,,clustered,0.7;-0.3,11,11,3,8,6,11,8,11,11,8,2,edgeCount
295,50,199,0.15,11,,clustered,0.7;-0.3,19,7,3,16,0,9,6,11,11,8,0,edgeCount
294,50,189,0.15,3,,clustered,0.7;-0.3,11,11,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
293,50,186,0.15,2,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
292,50,194,0.15,6,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
