rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
323,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,23,11,10,13,4,-1,-11,23,11,13,4,edgeCount
322,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,46,16,30,0,16,0,46,46,30,0,edgeCount
321,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,19,37,7,12,0,19,12,19,19,12,0,edgeCount
320,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
319,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,12,12,6,6,0,12,6,12,12,6,0,edgeCount
318,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,16,15,1,0,16,1,16,16,1,0,edgeCount
317,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,22,22,7,15,0,41,34,41,41,34,0,edgeCount
316,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,30,26,12,18,6,-1,-13,12,12,0,4,edgeCount
315,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,14,0,0,14,0,14,14,0,0,edgeCount
313,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,0,13,0,13,13,0,0,edgeCount
312,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,6,6,4,2,0,6,2,6,6,2,0,edgeCount
311,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,3,3,3,0,4,17,14,9,29,6,2,edgeCount
310,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,4,6,0,6,6,0,2,edgeCount
309,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,26,9,17,0,26,17,26,26,17,0,edgeCount
308,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
307,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,15,15,7,8,0,15,8,15,15,8,0,edgeCount
306,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,38,16,22,0,36,20,36,36,20,0,edgeCount
305,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,30,6,4,0,10,4,10,10,4,0,edgeCount
304,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,31,31,12,19,0,31,19,31,31,19,0,edgeCount
303,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
302,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,30,30,9,21,4,-1,-10,27,19,18,4,edgeCount
301,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,39,25,8,31,4,-1,-9,32,8,24,4,edgeCount
300,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,10,10,4,6,0,10,6,10,10,6,0,edgeCount
299,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
298,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,16,6,10,0,16,10,16,16,10,0,edgeCount
296,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,9,1,0,26,17,26,26,17,0,edgeCount
295,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,17,7,22,4,17,10,7,49,0,4,edgeCount
294,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,0,13,0,13,13,0,0,edgeCount
293,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,34,9,37,2,-1,-10,30,12,21,2,edgeCount
292,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,7,23,7,0,2,7,0,7,23,0,2,edgeCount
291,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,18,6,6,12,0,35,29,18,6,12,0,edgeCount
290,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,8,8,4,4,0,8,4,8,8,4,0,edgeCount
289,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
288,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,37,25,12,25,6,-1,-13,37,25,25,6,edgeCount
287,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,6,5,2,-1,-7,14,6,8,2,edgeCount
286,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,16,10,6,6,0,0,edgeCount
285,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
284,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,27,23,11,16,0,23,12,23,23,12,0,edgeCount
283,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
282,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,6,2,0,21,15,21,21,15,0,edgeCount
281,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,24,50,8,16,0,24,16,24,24,16,0,edgeCount
280,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
279,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,6,14,4,2,0,26,22,16,16,12,0,edgeCount
278,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,22,22,9,13,0,22,13,22,22,13,0,edgeCount
277,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,8,15,0,23,15,23,23,15,0,edgeCount
276,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,12,12,12,0,4,12,0,12,12,0,4,edgeCount
275,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,2,9,0,33,9,24,2,edgeCount
274,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
273,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
272,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,29,11,18,0,29,18,29,29,18,0,edgeCount
271,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,14,0,4,14,0,48,42,34,4,edgeCount
270,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
269,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,27,27,9,18,2,-1,-10,27,27,18,2,edgeCount
268,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,34,34,7,27,0,32,25,32,32,25,0,edgeCount
267,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,21,6,9,2,-1,-7,16,6,10,2,edgeCount
266,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,51,51,17,34,0,51,34,51,51,34,0,edgeCount
265,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,8,4,1,0,5,1,5,5,1,0,edgeCount
264,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,6,6,5,1,0,6,1,6,6,1,0,edgeCount
263,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,9,0,2,9,0,9,9,0,2,edgeCount
262,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,3,3,3,0,4,17,14,9,29,6,2,edgeCount
261,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,33,14,11,22,2,33,22,33,33,22,2,edgeCount
260,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,37,7,8,2,15,8,7,31,0,2,edgeCount
259,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
258,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
257,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,35,43,10,25,4,-1,-11,35,43,25,4,edgeCount
256,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,50,50,19,31,0,48,29,48,48,29,0,edgeCount
255,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,26,10,7,19,0,43,36,43,43,36,0,edgeCount
254,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
253,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
252,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,79,12,25,4,37,25,15,53,3,4,edgeCount
251,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
250,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
249,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,46,40,12,34,2,16,4,16,60,4,2,edgeCount
248,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,46,18,28,0,44,26,44,44,26,0,edgeCount
247,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,26,9,27,0,26,17,26,26,17,0,edgeCount
246,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,6,8,2,8,2,14,14,8,2,edgeCount
245,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
244,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,7,2,4,-1,-8,9,9,2,4,edgeCount
243,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,32,62,10,22,0,32,22,32,32,22,0,edgeCount
242,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,8,6,8,0,12,6,12,12,6,0,edgeCount
241,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,6,1,6,23,17,9,45,3,6,edgeCount
240,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,46,17,29,2,-1,-18,42,42,25,2,edgeCount
239,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,16,16,0,2,16,0,52,16,36,2,edgeCount
238,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,79,49,19,60,4,-1,-20,53,51,34,4,edgeCount
237,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,56,72,7,49,12,-1,-8,53,39,46,12,edgeCount
236,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
235,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,27,5,2,0,7,2,7,7,2,0,edgeCount
234,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,4,3,0,9,3,6,4,edgeCount
233,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,34,34,16,18,8,-1,-17,34,34,18,8,edgeCount
232,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,12,12,6,6,4,12,6,12,12,6,4,edgeCount
231,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,9,27,9,0,0,25,16,9,9,0,0,edgeCount
230,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,45,45,17,28,0,45,28,45,45,28,0,edgeCount
229,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
228,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,28,44,8,20,2,-1,-9,28,16,20,2,edgeCount
227,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,58,58,11,47,0,46,35,46,46,35,0,edgeCount
226,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,40,40,9,31,0,38,29,38,38,29,0,edgeCount
225,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,36,7,7,4,14,7,8,48,1,4,edgeCount
224,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,26,26,8,18,0,26,18,26,26,18,0,edgeCount
223,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
222,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,17,17,6,11,4,-1,-7,30,18,24,2,edgeCount
221,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,23,22,5,18,4,21,16,9,34,4,2,edgeCount
220,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
219,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
218,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,33,33,7,26,0,33,26,33,33,26,0,edgeCount
217,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,42,60,8,34,0,42,34,42,42,34,0,edgeCount
216,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,21,23,8,13,0,21,13,21,21,13,0,edgeCount
215,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
214,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
213,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,13,13,0,0,13,0,13,13,0,0,edgeCount
212,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
211,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
210,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,13,13,0,0,37,24,13,13,0,0,edgeCount
209,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,31,10,39,2,-1,-11,47,19,37,2,edgeCount
208,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,20,20,7,13,0,20,13,20,20,13,0,edgeCount
207,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
206,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,5,5,5,0,4,5,0,5,5,0,4,edgeCount
205,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
204,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,21,21,21,0,2,21,0,21,21,0,2,edgeCount
203,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,58,42,8,50,0,42,34,42,42,34,0,edgeCount
202,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,19,19,8,11,0,19,11,19,19,11,0,edgeCount
201,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,27,27,13,14,6,-1,-14,27,27,14,6,edgeCount
200,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,52,58,9,43,12,-1,-10,55,25,46,12,edgeCount
199,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,40,36,10,30,12,-1,-11,23,15,13,12,edgeCount
198,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,5,5,5,0,2,-1,-6,5,5,0,2,edgeCount
197,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
196,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,41,37,8,33,2,-1,-9,41,37,33,2,edgeCount
195,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,37,15,22,0,37,22,37,37,22,0,edgeCount
194,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,20,20,7,13,0,20,13,20,20,13,0,edgeCount
193,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
192,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,11,6,0,0,16,10,6,6,0,0,edgeCount
191,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,4,2,0,7,3,7,6,3,0,edgeCount
190,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,2,4,0,16,4,12,2,edgeCount
189,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,31,31,10,21,2,-1,-11,53,17,43,2,edgeCount
188,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
187,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,7,4,7,7,4,0,edgeCount
186,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,41,23,8,33,6,-1,-9,34,8,26,6,edgeCount
185,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,30,7,29,6,-1,-8,39,13,32,4,edgeCount
184,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,3,3,0,16,13,6,6,3,0,edgeCount
183,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
182,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,6,1,0,7,1,7,7,1,0,edgeCount
181,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
180,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,47,6,5,2,11,5,7,19,1,2,edgeCount
179,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
178,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,27,27,6,21,0,27,21,27,27,21,0,edgeCount
177,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,23,23,4,19,0,23,19,23,23,19,0,edgeCount
176,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,42,6,0,8,6,0,6,42,0,8,edgeCount
175,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,10,8,0,0,22,14,22,22,14,0,edgeCount
174,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,14,0,0,48,34,14,14,0,0,edgeCount
173,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,2,12,0,12,12,0,2,edgeCount
172,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,18,18,10,8,2,-1,-11,18,18,8,2,edgeCount
171,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,12,26,4,8,0,20,16,20,20,16,0,edgeCount
170,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,15,15,7,8,0,15,8,15,15,8,0,edgeCount
169,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
168,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,23,23,9,14,0,23,14,23,23,14,0,edgeCount
167,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,6,2,2,8,2,24,26,18,2,edgeCount
166,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
165,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,21,6,1,0,7,1,7,7,1,0,edgeCount
164,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,49,20,29,2,-1,-21,49,49,29,2,edgeCount
163,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
162,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,2,13,0,13,13,0,2,edgeCount
161,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,2,7,0,25,29,18,2,edgeCount
160,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
159,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
158,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,12,2,2,-1,-13,14,14,2,2,edgeCount
157,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,48,6,10,2,16,10,18,18,12,2,edgeCount
156,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,3,3,3,0,2,3,0,3,3,0,2,edgeCount
155,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,14,0,0,14,0,14,14,0,0,edgeCount
154,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,9,1,0,10,1,10,10,1,0,edgeCount
153,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,19,19,8,11,0,19,11,19,19,11,0,edgeCount
152,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,3,3,3,0,2,3,0,7,3,4,2,edgeCount
151,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,43,43,15,28,2,43,28,43,43,28,2,edgeCount
150,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,49,15,34,0,49,34,49,49,34,0,edgeCount
148,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,21,21,9,12,0,21,12,21,21,12,0,edgeCount
147,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,12,12,5,7,0,12,7,12,12,7,0,edgeCount
146,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,24,22,8,16,12,-1,-9,35,53,27,12,edgeCount
145,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,7,10,0,17,10,17,17,10,0,edgeCount
144,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,2,16,10,16,36,10,2,edgeCount
143,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,9,29,6,3,8,23,17,9,53,3,8,edgeCount
142,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,13,2,4,-1,-14,72,40,59,2,edgeCount
141,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,2,4,0,18,12,14,2,edgeCount
140,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,32,32,10,22,2,-1,-11,32,32,22,2,edgeCount
139,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,17,17,5,12,0,17,12,17,17,12,0,edgeCount
138,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,14,0,0,14,0,14,14,0,0,edgeCount
137,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
136,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
135,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
134,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,2,7,0,7,7,0,2,edgeCount
133,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,5,9,0,14,9,14,14,9,0,edgeCount
132,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
131,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,6,2,4,22,16,22,30,16,2,edgeCount
130,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,15,11,4,4,0,0,edgeCount
129,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,45,27,12,33,0,27,15,27,27,15,0,edgeCount
128,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,2,10,0,32,10,22,2,edgeCount
127,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,83,35,13,70,2,-1,-14,61,21,48,2,edgeCount
126,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
125,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,4,3,0,9,13,6,4,edgeCount
124,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,19,39,5,14,0,11,6,11,11,6,0,edgeCount
123,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,12,12,12,0,4,12,0,12,12,0,4,edgeCount
122,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
121,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,22,22,7,15,0,22,15,22,22,15,0,edgeCount
120,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
119,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,11,5,4,7,0,18,14,18,18,14,0,edgeCount
118,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,26,8,18,0,20,12,20,20,12,0,edgeCount
117,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,18,18,18,0,2,18,0,18,18,0,2,edgeCount
116,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,21,22,7,14,0,21,14,21,21,14,0,edgeCount
115,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,5,5,8,0,5,0,13,13,8,0,edgeCount
114,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,34,32,7,27,0,30,23,30,30,23,0,edgeCount
113,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,7,2,0,9,2,9,9,2,0,edgeCount
112,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,5,4,4,1,0,5,1,4,4,0,0,edgeCount
111,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,24,12,11,13,6,-1,-12,24,12,13,6,edgeCount
110,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,43,43,14,29,2,43,29,43,43,29,2,edgeCount
109,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,28,8,0,2,8,0,8,28,0,2,edgeCount
108,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,38,16,22,0,36,20,36,36,20,0,edgeCount
107,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,36,13,23,0,36,23,36,36,23,0,edgeCount
106,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,6,9,2,15,9,7,21,1,2,edgeCount
105,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,16,16,0,0,16,0,16,16,0,0,edgeCount
104,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,9,9,4,5,0,9,5,9,9,5,0,edgeCount
103,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,9,8,0,32,23,32,32,23,0,edgeCount
102,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,19,37,6,13,4,19,13,9,47,3,4,edgeCount
100,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,12,12,26,2,12,0,38,12,26,2,edgeCount
99,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
98,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,76,76,16,60,4,-1,-17,18,16,2,4,edgeCount
97,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
96,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,21,5,2,0,7,2,7,7,2,0,edgeCount
95,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,26,22,6,20,0,22,16,22,22,16,0,edgeCount
94,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,37,13,24,2,13,0,37,37,24,2,edgeCount
